x = 129, y = 92, rule = lenia, kEq = gauss, gEq = gauss, mu = 0.15, sigma = 0.017, kernelRadius = 13.0, deltaT = 0.1, peak = [1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3624084955831642 0.22074471848713456 0.5614018795011486 0.04699254452434363 0.0 0.0 0.0 0.0 0.0 0.0 0.004149204468484636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5613189684620832 1.0 1.0 0.32184649678231125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20772535160249855 0.7058284020324397 0.9153858898047265 1.0 0.6327682579277306 0.6527543277870304 0.6105968717816577 0.4996795123437636 0.3656306514724128 0.2647423225753026 0.21081578161770365 0.16952066003635236 0.07415936650078643 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7881706955184729 0.3294800707311585 0.0 0.0 0.0 0.0 0.0 0.0082743408476047 1.0 0.960665854964404 0.8238570724828097 0.6624386963019133 0.23003657317797616 0.18553724576019237 0.0 0.0 0.0 0.0 0.9801622502524949 0.14858179437772423 0.11576816725465856 0.0 0.027570045871265304 0.5763969695133543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10926224553384029 0.3200545921185844 0.35312940526246156 0.11874874163788329 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3855224704983083 0.7949395018212465 0.44318317176520616 0.27059027751744247 0.0 0.0 0.0 0.0 0.0 0.0 0.020794123408963763 0.025307699489052916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.08438198376375937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18718455097397085 0.6717805030592565 0.5775259603706878 0.42054774386522037 0.48077240505961116 0.6337453853418559 0.7694882380176966 0.756239045086972 0.6031132444983622 0.4171627188775935 0.2868273868184366 0.21675515009015364 0.16951155052644667 0.09950734634265812 0.0024153129030984877 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.015999054914937694 0.0 0.0 0.0 0.0 0.0 0.0 0.705229824021768 1.0 0.9701756178316001 0.6779016904495814 0.25986572128512275 0.08570480750695612 0.0 0.0 0.0 0.04126274052578865 1.0 0.026569465068473533 0.0 0.0 0.0 0.26887471717269723 0.3588307613641613 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11107770450985878 0.30783312221620224 0.24934795435880613 0.011406299632156891 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4306553167625427 0.8951919852995212 0.43297830832536643 0.22304522794290527 0.009674549739435446 0.0 0.0 0.0 0.0 0.16343696927444057 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09854803520204783 0.5883235020938548 0.21878306498399408 0.2710115395763798 0.24653046207591078 0.2459290818850769 0.4932161082538814 0.7952974922477483 0.8278566731171109 0.6316404896972858 0.3846017215911974 0.2533895877404495 0.1991018963118475 0.16426474191526325 0.14353603149910985 0.06066066689729062 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24970051174703906 1.0 1.0 0.3245275158468231 0.10552928332335679 0.0 0.0 0.0 0.0 0.3917070205163369 0.57290652047594 0.0 0.0 0.0 0.16059324364093974 0.0 0.4641167218073145 0.20226974571392586 0.01889844002655048 0.0 0.0 0.2626125462742793 0.0 0.0 0.0 0.0 0.008354424450378303 0.0654688148746693 0.19111491267457423 0.3088709162432098 0.0878351888153805 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.45688367649720535 0.06378078709050142 0.0 0.0 0.0 0.0 0.0 0.584457025760766 1.0 0.24232403907371855 0.3682730210003379 1.0 0.01008069996106833 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8679632936560535 1.0 0.9214910507692187 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5119465424106551 0.7462768774599882 0.1737016396364815 0.24479297590367227 0.19952316111185825 0.1948674298815756 0.4321443153495253 0.8067643647832858 0.8434832963119028 0.6078458214321435 0.3380191295719307 0.2190047093334469 0.1749594980696509 0.16358813094567862 0.15833716718060842 0.13963423859519347 0.025734228762847103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.029240772772247105 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08807422952932895 0.0 0.529633846086072 0.7235924616569482 0.0 0.0 0.0 0.0 0.0 0.0 0.5638899129606928 0.03250373426385851 0.0 0.0 0.0 0.21541809663556738 0.0 0.19664534086941987 0.3002538372866289 0.22882408487822092 0.17250805678395448 0.12753484741197663 0.3005028497689463 0.5570195561512101 0.2102919356487838 0.13239306829151692 0.12151772968237075 0.1407430017332678 0.20456852895748157 0.28494897836929084 0.1824987899522577 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006925609834151781 1.0 0.7789155326205774 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.5065415772836714 0.0 0.0 0.9929573530819777 0.7095843061146168 0.0 0.0 0.0 0.0 0.0 0.0 0.5587563271305487 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6172401256027198 0.15314302706612953 0.001356381313717936 0.0 0.0 0.0 0.0 0.0 0.6800551575659401 0.6762620714346618 0.15225143916140782 0.24174683629067406 0.2538324839054957 0.2936242402516424 0.5634486692346617 0.9329764974661309 0.8679534987443915 0.5815221696010071 0.29584877071512544 0.17206876564419743 0.1321991895994964 0.12550254707281652 0.14471684609224958 0.1856661452262331 0.12214683744583527 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4571380958179041 0.5894337116078397 0.0 0.0 0.0 0.0 0.0 0.0 0.1937802453568092 0.0 0.0 0.26843274009020934 0.0 0.0 0.0 0.0 0.0 0.0002726240881002484 0.4370528587013029 0.0 0.14848195082005178 0.045775631117870516 0.15763551820522145 0.4004020553035746 0.0 0.19943623344831893 0.2238179815198966 0.1796446746334963 0.1724074443484589 0.23866116292755069 0.4797553637052342 1.0 0.2899244116453535 0.23056180815648386 0.22973171153250616 0.24997892545583483 0.2641892160111081 0.18926149615096574 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.016470653963303918 0.03606596531869053 0.09324221293656768 0.36444012281701316 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.7682272205192446 0.8514279872127447 0.0 0.0 0.0 0.0 0.0 0.0 0.9893508286857533 0.06639194847763523 0.0 0.0 0.9202525862830822 0.8795861029538079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.7715032726622572 0.031075733290873188 0.0 0.0 0.0 0.39288794224624984 0.6982652804421239 0.7464806972630358 0.49673175957433535 0.19297346313393848 0.2935502758494824 0.47470378683591685 0.9720402752368823 0.8867056155319566 0.772740889201613 0.5852117822555124 0.2580601078258925 0.1309612333116873 0.08824688172859796 0.08394653315224648 0.11989960891525984 0.1948777664912206 0.21990161058469287 0.049301674157394976 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5969228354698639 0.24385820204040184 0.0 0.0 0.0 0.0 0.0 0.0 0.29444109508525806 0.0 0.0 0.1774148004215208 0.0 0.0 0.0 0.0 0.0 0.05043854862785105 0.2560790028295713 0.0 0.0 0.34330696571406405 0.4737505771960381 0.37115303877869005 0.33836074185715564 0.279112925957623 0.22258785598700692 0.18487691927022873 0.13612289846514483 0.14724705973096008 0.28895426743403996 0.9286511480811018 0.0 0.0 0.020786687471452427 0.06181147182957565 0.06619405004463746 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.03697462471210216 0.11530682382333901 0.20089571469660295 0.35545679943680875 0.6332653043197124 0.8653032448938288 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.004692068207734212 0.0 0.0 0.8356101531781459 0.39562983484281145 0.0 0.0 0.0 0.0 0.0 0.580641645460872 1.0 0.0 0.0 0.0 1.0 0.17248062135554243 0.0 0.0 0.0 0.0 0.0 0.0 0.9648049650469986 0.994057300571321 0.0 0.2227281677631947 1.0 1.0 0.09335921266274867 0.0 0.0 0.0 0.30758418194668247 0.5963664772628365 0.6476905202769083 0.7159169461522299 0.7753501147063571 0.7666811598246766 0.0 0.0 0.0 0.23625821377172723 0.26406004876001365 0.05437190653792 0.0 0.0 0.03636801463111575 0.16906484932620702 0.32468315378026896 0.19021225222941868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.032400383886750955 0.5414033129959424 0.20041069404040227 0.0 0.0 0.0 0.0 0.0 0.28760064258949464 0.4004929863969674 0.12583213541114663 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06229248881330738 0.19471137012578282 0.0 0.0 0.17773447499028727 0.5285019557236056 0.31896261532209025 0.034194558300305954 0.0 0.031037148666084025 0.12346357237796936 0.18145559238136613 0.1755194972907121 0.20949078316576486 0.7856781879650546 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.017453196728660792 0.1312399150825777 0.25633488152107436 0.3701557391465816 0.4962588993982287 0.5166577389110467 0.6270844279610528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.7581070052615183 0.11379584249738171 0.6770184433428189 0.41433384510989907 0.054180264805874435 0.0 0.0 0.0 0.0 0.0 0.8086014120223536 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.39144209441898803 1.0 0.2920514137008433 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009173549307163714 0.0 0.0 0.0 0.03226747063606086 0.3286719339246027 0.4542560772565643 0.12272868194366593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1113489502933559 0.4527256152495767 0.2632096810265833 0.0 0.0 0.054040412712998934 0.16445000640997273 0.3596640520292344 0.5022389866117271 0.5384516428706272 0.2303364102506263 0.010143512562237486 0.0 0.0 0.0 0.0 0.0 0.0 0.02027664948261898 0.17511586288616704 0.1761800573473804 0.21200901175849737 0.3159345026016771 0.05583968939486017 0.0 0.0 0.0 0.0 0.0 0.057973054421713015 0.22083487918375347 0.28654321875213234 0.826075178231768 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.07927439549986369 0.24068473070141405 0.3709511090097972 0.4654325076276209 0.5298342491562241 0.42016613787165324 0.5968036054886529 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7021063088605421 0.9727929036910699 0.8547445303106177 0.2517850421716318 0.23176302230224466 0.0 0.0 0.0 0.0 0.0 0.0 0.8865119964044872 1.0 0.005085983737000421 0.0 1.0 0.9231679854381937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.34419389052135274 1.0 0.011463065332685752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2130370224624962 0.5401924496876287 0.5081987453721396 0.18369576099105556 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14893800565877227 0.389516329356628 0.31599664628261664 0.10505459230430955 0.0 0.03320155233706837 0.3758490580724956 0.7349984754826531 0.7406212712839355 0.7147497207650838 0.47804633349136255 0.13460909696150902 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03461134104280519 0.08167209299315444 0.06279307836514696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.052532102252897644 0.3509507299453073 0.9505179324587448 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.15531446062362642 0.33072498260478556 0.4285190070032098 0.5004215885558263 0.549778532790895 0.46271968327462715 0.7316418836826725 0.34376857865834015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21979612030033058 0.2467168684209499 0.16948412626853648 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1826372276539111 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.4140826738663228 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14174534971854819 0.4437064623941134 0.5971013200861424 0.5611962375257951 0.32248783429272165 0.007021614969632184 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14694771187828795 0.34754010188155554 0.32935920430171567 0.29964168526581453 0.36857496509217536 0.5894416863903799 0.8791969681480547 1.0 1.0 0.9870585551273838 0.8285700205855456 0.3360956566874275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24798935202518518 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.023313288895419528 0.22928884795680826 0.3680447317887481 0.44232002874057624 0.5151981234301821 0.5885426693257825 0.6008558166709408 0.5464614509052211 0.5940361310947943 0.3531254853250049 0.0 0.0 0.0 0.1086376390534445 0.0 0.0 0.0 0.0 0.024898500995104156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9281510977136271 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08055666341881042 0.27335230269796423 0.3961368013313111 0.4554805620456113 0.5052161968848725 0.53520869690744 0.38985202957070303 0.04184490352506942 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12770728390171526 0.30988047082768677 0.32524418765283725 0.38230244910147543 0.5870798475390061 0.8605732577385824 0.8923338389463831 0.7461343421740732 0.7477126484685436 0.9800803602915451 1.0 0.5870081344146239 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16199011696563803 1.0 0.21278728881186937 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.04936764023639333 0.25755466970983476 0.34459266741581185 0.3802341320182442 0.47195832765201035 0.6032485443172781 0.7058602380276929 0.7287763247602329 0.9886277950322948 0.6272699240288198 0.43604972592904667 0.34303161640827584 0.2620103275780001 0.19210484240078382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27251973896336035 0.22316435307032928 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.8809147674576259 0.26434146971918837 0.7003425715484239 1.0 0.039977896168211326 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20846971550698218 0.5068180990364963 0.6143241787425602 0.5174431258402615 0.3615539455419098 0.26104919768346785 0.28023545292137736 0.3917094894979683 0.3206993892975989 0.006615078173908762 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09583578462398173 0.28121650961621514 0.31099881524552786 0.3838466290750908 0.6057000631939619 0.7968401597096391 0.624086346096271 0.3878105094097676 0.37581905917784997 0.6431972029721493 1.0 0.6866948312476888 0.029468406282815884 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3017795649253238 0.9800328008119775 0.4238612001748549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0673994360968498 0.2511170817225298 0.2738784442159832 0.2692169200218918 0.363828449397197 0.5580460807588031 0.7423867556716975 0.8566860866446578 0.8799493301088167 0.8778102123756943 0.59099270233586 0.41209454313295735 0.3657486180659817 0.2561242616874798 0.11445906775731897 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7979497354265904 1.0 1.0 1.0 0.5347830293668578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001506460119671438 0.06259247087538411 0.07073890473306439 0.0061923747441788414 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26487688120176045 0.6677001573107033 1.0 1.0 0.7572478870289678 0.38680281989302223 0.08808803254085174 0.0 0.08997071687828212 0.28567248888698227 0.17884742509312185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05102795365810451 0.23851967361746837 0.2921680759321671 0.3448196919069879 0.5202288058518776 0.7016932964775577 0.5828670743338465 0.386146543129106 0.37926184495397425 0.6052870231285531 0.9198426367291277 0.5944443488188741 0.05657873167486785 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5090972979454247 0.878118001013904 0.4707801126242376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.07108686312829082 0.2242811030372841 0.19701912632963728 0.15696990318784546 0.21518131290898448 0.4213359570360553 0.6983863093218206 0.9124786762612891 0.9745539529538185 0.8186256100114084 0.44980467527321133 0.07686822386136268 0.0 0.31652316299032435 0.10364486410053145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5991060007570823 0.7508490200840362 0.38878748607540103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.028827741225530047 0.2615614817393631 0.32477244753618023 0.218637356851836 0.1739062984761769 0.1607351448598608 0.04292594319727479 0.0 0.0 0.0 0.0 0.00524668325652887 0.2540964666509794 0.4187059075556517 0.9158034079193795 1.0 1.0 1.0 0.4804793387233059 0.0 0.0 0.0 0.08601629428650845 0.24740898698100006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014942034137638616 0.1698608217349279 0.2653286973166089 0.29390419808880985 0.3976378726119158 0.5735528221877733 0.6188237201218257 0.5423323813382233 0.5404064244495294 0.702150112126411 0.7648653296865807 0.37434278832614926 0.010683174784888672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26914627787350415 0.276681747956257 0.08996653496775292 0.08266877765991361 0.2359357472599792 0.24073647039837637 0.09065079357839634 0.25073646048717124 0.6359002903824145 0.7995934390112794 0.44642645779216306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.06023384679616639 0.2056115915021968 0.1372278138558642 0.07635152575710051 0.0826211412165352 0.2261286314026893 0.5304011263043626 0.8767097767649302 1.0 0.9645473751581802 0.6484285175901022 0.30440014739183907 0.015602902222819404 0.0 0.09142708135694423 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017592707515640838 0.11589704575502235 0.45010620350373015 0.503180460667018 0.13052609255474723 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4190090345142462 0.4491726602821737 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0078041387831852445 0.24222579406024994 0.4894228398397161 0.09536769290632645 0.0 0.1947979371546093 0.5335414347963544 0.25597054510213507 0.17385638302942052 0.0 0.0 0.0 0.0 0.12077102591387058 0.27000739366400944 0.30394794988565965 0.8407694391815073 0.8425203594121718 1.0 1.0 0.568988328726706 0.0 0.0 0.0 0.0 0.1962492244695098 0.04197902162905212 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0956818271065894 0.22651958038712766 0.25522732600302905 0.2923512155170262 0.39570099812971515 0.5244203999654903 0.5850216774924448 0.6190736478480364 0.6349755342996026 0.4869677569898133 0.1889510412243532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18859563022010434 0.9714845769315286 1.0 0.8945642445090501 0.747884378518543 0.5883936102799138 0.6336985126342516 0.5322461432826553 0.3063858414557634 0.39826804322040826 0.6639711926782598 0.7700868615621307 0.4059048931802251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.02395897641433067 0.19052186554019165 0.11004531559378056 0.02053405882403521 0.0 0.06048517553865927 0.268303971546948 0.60296275011606 0.9085618290137828 1.0 0.8231083017291373 0.48457655589929716 0.1455015016017574 0.0 0.08474761165693709 0.0 0.0 0.0 0.0 0.0 0.0 0.12556199853321792 0.7752194050419907 1.0 1.0 1.0 0.5603362652942736 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04004543134987515 0.5516054029440538 0.6001282117027681 0.03599786622099408 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2780537800004117 0.5152808957950114 0.0 0.19292825518716136 0.09135142517712473 0.1302935869199004 0.3789041196594695 0.6860894040704293 0.5239639935327269 0.07213809725221905 0.0 0.0 0.0 0.13980537420092992 0.2919117578221891 0.34752045753363686 0.8607521647769382 0.7548201660890385 0.9596887410417815 1.0 0.5821286528233335 0.0 0.0 0.0 0.0 0.1512454407619495 0.06807395684579512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.024787356557303443 0.1557234043106734 0.22655405445714896 0.2420928343518226 0.2682247076727562 0.3505248376951224 0.41278390827987277 0.4549561278515827 0.4211817355680359 0.2847516918660383 0.10581048788396441 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5588550191055891 0.9144988560360187 1.0 1.0 1.0 0.8716501871681953 0.7544717902534225 0.6838797364219555 0.49453063111202394 0.1979676890505211 0.2836683145901382 0.6164803844588225 0.7830273289215656 0.3569448191177424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.16751699575749868 0.13111114991136738 0.04056631465541695 0.0 0.0 0.07493235374465368 0.27235946673500094 0.5065713296954912 0.7339337277010766 0.7555690690341927 0.503716349760597 0.1567078895978922 0.0 0.08329084107749102 0.0 0.0 0.0 0.0 0.0 0.0030669571923858108 0.24099936124738777 0.9560575737668577 0.6806494823910083 0.32583223347131973 0.7623665194544472 0.938454956387124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.43449974444661466 0.8865354512295269 1.0 0.3420529368540292 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5144855952017212 0.19069570662331292 0.0 0.0 0.0 0.0 0.03993018213089253 0.6231103889357521 0.6581114686506133 0.08142306265755282 0.0 0.0 0.0 0.0883826628679481 0.273079109822973 0.5892153636478156 1.0 1.0 1.0 1.0 0.49614859649944176 0.0 0.0 0.0 0.0 0.15702111538714447 0.05827098913884901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.053211424794858436 0.16305855965865634 0.21880248601575633 0.2274850627429044 0.2699682257584565 0.29836597053337216 0.3121447604978512 0.2939127965624338 0.21649701457235096 0.10575000320920964 0.005398249743363018 0.0 0.0 0.0 0.0 0.0 0.17884213951350747 0.6942754354803333 0.8487796396147855 0.6499400350919015 0.6616349699132344 1.0 1.0 0.9234539705474676 0.7605502072255353 0.5414371016317665 0.11570969513091497 0.0 0.003443560931261991 0.48536474588465156 0.8242935193426006 0.26256143787224345 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.07646804290393877 0.18126508930790314 0.08549081639276283 0.02472903937421278 0.0 0.006713040495618092 0.10025642879246685 0.22792037660456418 0.38297501453583793 0.45102734439668585 0.3194150003928951 0.02956155356104387 0.0 0.06924777057049984 0.0 0.0 0.0 0.0 0.0 0.0 0.23970978810344107 0.8523113901443976 0.0 0.0 0.19350673748539354 0.862002905001939 0.004595264829690682 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07736717826955607 0.9449991526855454 1.0 1.0 0.07862142668282035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5076675908360491 0.19528404744485145 0.11359488865434131 0.0 0.0 0.026009654027886547 0.3922564861451584 0.7422915763099047 0.23727048056926633 0.022895866503407383 0.0 0.0 0.0 0.0 0.15927687200791818 0.4424376900348533 1.0 1.0 1.0 0.9382039070479637 0.37261878466731985 0.0 0.0 0.0 0.008548823912956721 0.19719875105035115 0.014237427544130977 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04192811241959931 0.12689716242505206 0.1815159636676552 0.2270117215597135 0.24962344198913292 0.25474708396765133 0.24410748119275455 0.2180028977391416 0.16124110521849955 0.08479256448511217 0.006288965303467717 0.0 0.0 0.0 0.12228084543276113 0.5681419681626717 0.9284385821948646 0.7260570840579124 0.5130951372545766 0.5051107128826576 0.8107717607721086 1.0 0.868206958169408 0.3315013245059267 0.0 0.0 0.0 0.0 0.3034392778960002 0.8415898445730061 0.09434333044766167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
